club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Olympique Lyon,Enzo Réale,20,Central Midfield,US Boulogne,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Olympique Lyon,Hugo Lloris,25,Goalkeeper,Spurs,£11.34m,out,11.34,Ligue 1,2012,2012/2013
Olympique Lyon,Aly Cissokho,24,Left-Back,Valencia,£5.40m,out,5.4,Ligue 1,2012,2012/2013
Olympique Lyon,Ishak Belfodil,20,Centre-Forward,Parma,£3.15m,out,3.15,Ligue 1,2012,2012/2013
Olympique Lyon,Kim Källström,29,Defensive Midfield,Spartak Moscow,£2.70m,out,2.7,Ligue 1,2012,2012/2013
Olympique Lyon,Jérémy Pied,23,Right-Back,OGC Nice,£2.70m,out,2.7,Ligue 1,2012,2012/2013
Olympique Lyon,Enzo Réale,20,Central Midfield,FC Lorient,£900k,out,0.9,Ligue 1,2012,2012/2013
Olympique Lyon,Michel Bastos,29,Left Midfield,FC Schalke 04,Loan fee:£900k,out,0.9,Ligue 1,2012,2012/2013
Olympique Lyon,Fabián Monzón,25,Left-Back,Fluminense,Loan,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Ederson,26,Attacking Midfield,Lazio,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Sébastien Faure,21,Right-Back,Rangers,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Harry Novillo,20,Left Winger,G. Ajaccio,Loan,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Cris,35,Centre-Back,Galatasaray,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Timothée Kolodziejczak,20,Centre-Back,OGC Nice,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Nicolas Seguin,22,Centre-Back,Tours FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Mathieu Valverde,29,Goalkeeper,Anorthosis,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Mohamed Yattara,19,Centre-Forward,Troyes,Loan,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Thomas Fontaine,21,Centre-Back,Tours FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Yannis Tafer,21,Right Midfield,Lausanne-Sport,Free Transfer,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Sidy Koné,20,Defensive Midfield,SM Caen,Loan,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,John Mensah,29,Centre-Back,Without Club,-,out,0,Ligue 1,2012,2012/2013
Olympique Lyon,Hamdan Al Kamali,23,Centre-Back,Al-Wahda FC,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
LOSC Lille,Marvin Martin,24,Attacking Midfield,FC Sochaux,£9.00m,in,9,Ligue 1,2012,2012/2013
LOSC Lille,Florian Thauvin,20,Right Winger,SC Bastia,£3.15m,in,3.15,Ligue 1,2012,2012/2013
LOSC Lille,Ryan Mendes,22,Left Winger,AC Le Havre,£2.70m,in,2.7,Ligue 1,2012,2012/2013
LOSC Lille,Soualiho Meïté,18,Central Midfield,AJ Auxerre,£2.43m,in,2.43,Ligue 1,2012,2012/2013
LOSC Lille,Djibril Sidibé,19,Right-Back,Troyes,£2.25m,in,2.25,Ligue 1,2012,2012/2013
LOSC Lille,Viktor Klonaridis,19,Second Striker,AEK Athens,£720k,in,0.72,Ligue 1,2012,2012/2013
LOSC Lille,Steeve Elana,31,Goalkeeper,Stade Brest 29,Free Transfer,in,0,Ligue 1,2012,2012/2013
LOSC Lille,Salomon Kalou,26,Left Winger,Chelsea,Free Transfer,in,0,Ligue 1,2012,2012/2013
LOSC Lille,Omar Wade,22,Second Striker,Mouscron,"End of loanJan 30, 2013",in,0,Ligue 1,2012,2012/2013
LOSC Lille,Omar Wade,22,Second Striker,Boluspor,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
LOSC Lille,Arnaud Souquet,20,Right-Back,Paris FC,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
LOSC Lille,Jerry Vandam,23,Right-Back,SM Caen,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
LOSC Lille,Alexandre Oukidja,23,Goalkeeper,Bayonne,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
LOSC Lille,Eden Hazard,21,Left Winger,Chelsea,£31.50m,out,31.5,Ligue 1,2012,2012/2013
LOSC Lille,Mathieu Debuchy,27,Right-Back,Newcastle,£5.58m,out,5.58,Ligue 1,2012,2012/2013
LOSC Lille,Florian Thauvin,20,Right Winger,SC Bastia,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Arnaud Souquet,20,Right-Back,Mouscron,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Soualiho Meïté,18,Central Midfield,AJ Auxerre,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Alexandre Oukidja,23,Goalkeeper,Mouscron,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Vincent Enyeama,29,Goalkeeper,M. Tel Aviv,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Mickaël Landreau,33,Goalkeeper,SC Bastia,Free Transfer,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Viktor Klonaridis,20,Second Striker,Mouscron,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,John Jairo Ruiz,18,Left Winger,Mouscron,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Omar Wade,22,Second Striker,Mouscron,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Pape Souaré,22,Left-Back,Reims,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Omar Wade,22,Second Striker,Carquefou,Loan,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Jerry Vandam,24,Right-Back,KV Mechelen,?,out,NA,Ligue 1,2012,2012/2013
LOSC Lille,Ireneusz Jelen,31,Centre-Forward,Without Club,-,out,0,Ligue 1,2012,2012/2013
LOSC Lille,Joe Cole,30,Attacking Midfield,Liverpool,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
LOSC Lille,Mauro Cetto,30,Centre-Back,US Palermo,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Maxime Colin,20,Right-Back,US Boulogne,£450k,in,0.45,Ligue 1,2012,2012/2013
ES Troyes AC,Benjamin Nivet,35,Attacking Midfield,SM Caen,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Georges Gope-Fenepej,23,Left Midfield,AS Magenta,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Jérémie Bréchet,32,Centre-Back,FC Sochaux,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Stéphane Darbion,28,Left Midfield,Skoda Xanthi,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Granddi N'Goyi,24,Defensive Midfield,Paris SG,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Fabien Camus,27,Attacking Midfield,KRC Genk,Loan,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Jean-Christophe Bahebeck,19,Centre-Forward,Paris SG,Loan,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Mathieu Guillaud,22,Midfielder,SO Chambéry,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Matthieu Dreyer,23,Goalkeeper,Fréjus-St-Raph.,Free Transfer,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Mohamed Yattara,19,Centre-Forward,Olympique Lyon,Loan,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Sylvain Monsoreau,31,Centre-Back,Without Club,-,in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Mickaël Barreto,22,Attacking Midfield,Fréjus-St-Raph.,"End of loanJan 30, 2013",in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Claudio Beauvue,24,Right Winger,LB Châteauroux,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
ES Troyes AC,Djibril Sidibé,19,Right-Back,LOSC Lille,£2.25m,out,2.25,Ligue 1,2012,2012/2013
ES Troyes AC,Mounir Obbadi,29,Central Midfield,Monaco,£1.08m,out,1.08,Ligue 1,2012,2012/2013
ES Troyes AC,Claudio Beauvue,24,Right Winger,LB Châteauroux,£675k,out,0.675,Ligue 1,2012,2012/2013
ES Troyes AC,Mohamed Camara,22,Centre-Forward,Poiré-sur-Vie,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Benjamin Psaume,27,Right Winger,AC Arles,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Mickaël Barreto,22,Attacking Midfield,Cannes,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Sega Keïta,20,Centre-Forward,Rouen,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Mickaël Barreto,21,Attacking Midfield,Fréjus-St-Raph.,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Andreas Govas,23,Centre-Forward,AEL Kalloni,Free Transfer,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Grégory Bettiol,26,Centre-Forward,Clermont Foot,Free Transfer,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Sacha Petshi,20,Defensive Midfield,US Orléans,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Antoine Philippon,22,Goalkeeper,US Créteil,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Olivier Blondel,32,Goalkeeper,Toulouse,Free Transfer,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Wilfried Rother,21,Centre-Back,SAS Epinal,Loan,out,0,Ligue 1,2012,2012/2013
ES Troyes AC,Raphaël Cacérès,24,Centre-Forward,Dijon,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Dennis Oliech,27,Right Winger,AJ Auxerre,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Sigamary Diarra,28,Left Midfield,FC Lorient,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Chahir Belghazouani,25,Left Winger,Zulte Waregem,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Ronald Zubar,27,Centre-Back,Wolves,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Oumar Sissoko,24,Goalkeeper,FC Metz,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Adrian Mutu,33,Centre-Forward,Cesena,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Matthieu Chalmé,32,Right-Back,G. Bordeaux,Loan,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Ricardo Faty,25,Defensive Midfield,Aris Saloniki,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Stefan Popescu,19,Left-Back,Cesena,Free Transfer,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Ammar Jemal,25,Centre-Back,BSC Young Boys,Loan,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Wilfried Zahibo,18,Central Midfield,AC Ajaccio B,-,in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Andy Delort,20,Centre-Forward,FC Metz,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AC Ajaccio,Carl Medjani,27,Defensive Midfield,Monaco,£900k,out,0.9,Ligue 1,2012,2012/2013
AC Ajaccio,Ilan,31,Centre-Forward,SC Bastia,Free Transfer,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Stefan Popescu,19,Left-Back,Marseille B,Loan,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Karim El Hany,25,Attacking Midfield,FC Brüssel,Free Transfer,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Richard Socrier,33,Centre-Forward,SCO Angers,Free Transfer,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Mickaël Charvet,24,Centre-Back,Paris FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Rémi Cilia,22,Centre-Back,Paris FC B,Free Transfer,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Eduardo,32,Centre-Forward,Without Club,-,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Thierry Debès,38,Goalkeeper,Retired,-,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Christian Kinkela,30,Right Midfield,Without Club,-,out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Ammar Jemal,25,Centre-Back,BSC Young Boys,"End of loanDec 31, 2012",out,0,Ligue 1,2012,2012/2013
AC Ajaccio,Leyti N'Diaye,26,Centre-Back,Marseille,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
FC Lorient,Alain Traoré,23,Attacking Midfield,AJ Auxerre,£4.50m,in,4.5,Ligue 1,2012,2012/2013
FC Lorient,Benjamin Corgnet,25,Attacking Midfield,Dijon,£3.60m,in,3.6,Ligue 1,2012,2012/2013
FC Lorient,Enzo Réale,20,Central Midfield,Olympique Lyon,£900k,in,0.9,Ligue 1,2012,2012/2013
FC Lorient,Ryan Mason,21,Central Midfield,Spurs,Loan,in,0,Ligue 1,2012,2012/2013
FC Lorient,Ludovic Giuly,36,Right Winger,Monaco,Free Transfer,in,0,Ligue 1,2012,2012/2013
FC Lorient,Mohammed Abu,21,Defensive Midfield,Man City,Loan,in,0,Ligue 1,2012,2012/2013
FC Lorient,Mario Lemina,19,Defensive Midfield,Lorient B,-,in,0,Ligue 1,2012,2012/2013
FC Lorient,Tony Koutouan,29,Left Winger,Without Club,-,in,0,Ligue 1,2012,2012/2013
FC Lorient,Simon Falette,20,Centre-Back,Lorient B,-,in,0,Ligue 1,2012,2012/2013
FC Lorient,Ladislas Douniama,26,Second Striker,AC Arles,"End of loanDec 31, 2012",in,0,Ligue 1,2012,2012/2013
FC Lorient,Cheick Touré,19,Centre-Back,Bayonne,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
FC Lorient,Sebastián Dubarbier,26,Left-Back,Córdoba CF,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
FC Lorient,Fabien Robert,23,Left Midfield,Doncaster,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
FC Lorient,Arnold Mvuemba,27,Defensive Midfield,Olympique Lyon,£2.70m,out,2.7,Ligue 1,2012,2012/2013
FC Lorient,Alaixys Romao,29,Defensive Midfield,Marseille,£1.80m,out,1.8,Ligue 1,2012,2012/2013
FC Lorient,Cheick Doukouré,19,Defensive Midfield,SAS Epinal,Loan,out,0,Ligue 1,2012,2012/2013
FC Lorient,Sebastián Dubarbier,26,Left-Back,Córdoba CF,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Lorient,Innocent Emeghara,23,Centre-Forward,Siena,Loan,out,0,Ligue 1,2012,2012/2013
FC Lorient,Simon Falette,20,Centre-Back,Stade Laval,Loan,out,0,Ligue 1,2012,2012/2013
FC Lorient,Sigamary Diarra,28,Left Midfield,AC Ajaccio,Free Transfer,out,0,Ligue 1,2012,2012/2013
FC Lorient,Ladislas Douniama,26,Second Striker,AC Arles,Loan,out,0,Ligue 1,2012,2012/2013
FC Lorient,Tristan Do,19,Right-Back,SAS Epinal,Loan,out,0,Ligue 1,2012,2012/2013
FC Lorient,Rémi Mulumba,20,Defensive Midfield,Dijon,Loan,out,0,Ligue 1,2012,2012/2013
FC Lorient,Ladislas Douniama,26,Second Striker,Guingamp,?,out,NA,Ligue 1,2012,2012/2013
FC Lorient,Jérémie Janot,34,Goalkeeper,Saint-Étienne,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
FC Lorient,Joel Campbell,20,Right Winger,Arsenal,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Yohan Mollo,22,Left Winger,Granada CF,£1.80m,in,1.8,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Salif Sané,21,Centre-Back,G. Bordeaux,£1.08m,in,1.08,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Romain Grange,23,Right Winger,LB Châteauroux,£720k,in,0.72,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Jeff Louis,19,Attacking Midfield,FC Le Mans,£630k,in,0.63,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Thomas Ayasse,25,Defensive Midfield,AC Arles,Free Transfer,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Thomas Mangani,25,Central Midfield,Monaco,Free Transfer,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Simon Zenke,23,Right Winger,Samsunspor,Free Transfer,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Yassine Jebbour,21,Right-Back,Stade Rennais,Loan,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Vincent Muratori,24,Left-Back,Monaco,Free Transfer,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Jean-Landry Bassilekin,20,Centre-Forward,Renaissance FC,?,in,NA,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Abdeslam Ouaddou,34,Centre-Back,Without Club,-,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Jean-Michel Joachim,20,Centre-Forward,US Boulogne,"End of loanDec 19, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Abdou Dampha,20,Defensive Midfield,Without Club,-,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Florent Zitte,19,Centre-Forward,AS Nancy B,-,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Julian Jeanvier,20,Centre-Back,AS Nancy B,-,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Paul Nardi,18,Goalkeeper,AS Nancy B,-,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Karim Coulibaly,19,Left Winger,AS Nancy B,-,in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Marama Vahirua,32,Second Striker,Monaco,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Fouad Rachid,20,Defensive Midfield,SAS Epinal,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Distel Zola,23,Defensive Midfield,AC Le Havre,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Paul Alo'o Efoulou,28,Centre-Forward,AC Le Havre,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Samba Diakité,23,Defensive Midfield,QPR,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Pascal Berenguer,31,Defensive Midfield,Lens,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Alexandre Cuvillier,26,Left Midfield,Lens,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Samba Diakité,23,Defensive Midfield,QPR,£3.60m,out,3.6,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Massadio Haidara,20,Left-Back,Newcastle,£2.25m,out,2.25,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Rémi Pillot,22,Goalkeeper,KV Kortrijk,Free Transfer,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Yohan Mollo,23,Left Winger,Saint-Étienne,Loan,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Jean-Michel Joachim,20,Centre-Forward,US Boulogne,Loan,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Jean Calvé,28,Centre-Back,SM Caen,Free Transfer,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Alexandre Cuvillier,26,Left Midfield,SM Caen,Loan,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Pascal Berenguer,31,Defensive Midfield,Tours FC,Loan,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Distel Zola,23,Defensive Midfield,AC Le Havre,Free Transfer,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Marama Vahirua,32,Second Striker,Panthrakikos,Loan,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Helder,24,Right-Back,Internacional,Free Transfer,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Simon Zenke,24,Right Winger,Istanbul BBSK,Free Transfer,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Bakaye Traoré,27,Central Midfield,AC Milan,Free Transfer,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Benjamin Jeannot,20,Centre-Forward,LB Châteauroux,Loan,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Abdeslam Ouaddou,34,Centre-Back,Retired,-,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,André Luiz,32,Centre-Back,Without Club,-,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Reynald Lemaître,29,Left-Back,Without Club,-,out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Salif Sané,21,Centre-Back,G. Bordeaux,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Jo-guk Jeong,28,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Thomas Mangani,25,Central Midfield,Monaco,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Moustapha Sall,26,Centre-Back,Saint-Étienne,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Daniel Niculae,29,Centre-Forward,Monaco,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
AS Nancy-Lorraine,Yohan Mollo,22,Left Winger,Granada CF,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Stade Reims,Nicolas de Préville,22,Centre-Forward,FC Istres,£990k,in,0.99,Ligue 1,2012,2012/2013
Stade Reims,Diego,24,Left Midfield,Tours FC,£765k,in,0.765,Ligue 1,2012,2012/2013
Stade Reims,Grzegorz Krychowiak,22,Defensive Midfield,G. Bordeaux,£720k,in,0.72,Ligue 1,2012,2012/2013
Stade Reims,Nicolas Fauvergue,27,Centre-Forward,CS Sedan,£540k,in,0.54,Ligue 1,2012,2012/2013
Stade Reims,Antoine Devaux,27,Central Midfield,Toulouse,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Kamel Ghilas,28,Second Striker,Hull City,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Franck Signorino,30,Left-Back,Stade Laval,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Julien Toudic,26,Centre-Forward,Lens,Loan,in,0,Ligue 1,2012,2012/2013
Stade Reims,Johny Placide,24,Goalkeeper,AC Le Havre,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Mohamed Fofana,27,Centre-Back,Toulouse,Free Transfer,in,0,Ligue 1,2012,2012/2013
Stade Reims,Pape Souaré,22,Left-Back,LOSC Lille,Loan,in,0,Ligue 1,2012,2012/2013
Stade Reims,Jonathan Kodjia,22,Centre-Forward,AS Cherbourg,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Stade Reims,Romain Amalfitano,22,Central Midfield,Newcastle,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Matthieu Fontaine,25,Centre-Back,Rouen,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Alexis Sauvage,20,Goalkeeper,US Boulogne,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Kossingou Balamandji,23,Attacking Midfield,Paris FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Yann Benedick,20,Right Winger,R. Strasbourg,Loan,out,0,Ligue 1,2012,2012/2013
Stade Reims,Joachim Ichane,26,Left-Back,AS Cherbourg,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Jonathan Kodjia,22,Centre-Forward,SC Amiens,Loan,out,0,Ligue 1,2012,2012/2013
Stade Reims,Lucien Aubey,28,Centre-Back,Olympiakos N.,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Cédric Fauré,33,Centre-Forward,Guingamp,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Khalid Sekkat,28,Left-Back,Wydad AC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Lucas Deaux,23,Defensive Midfield,FC Nantes,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Clément Tainmont,26,Left Winger,LB Châteauroux,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Cédric Collet,28,Left Winger,Beira-Mar,Free Transfer,out,0,Ligue 1,2012,2012/2013
Stade Reims,Jérémy Manzorro,20,Attacking Midfield,Bourg-Péronnas,?,out,NA,Ligue 1,2012,2012/2013
Stade Reims,Alexandre Barbier,32,Centre-Back,Retired,-,out,0,Ligue 1,2012,2012/2013
Stade Reims,Idriss Saadi,20,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Stade Reims,Kamel Ghilas,28,Second Striker,Hull City,"End of loanJun 30, 2012",out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Lindsay Rose,20,Centre-Back,Stade Laval,£1.35m,in,1.35,Ligue 1,2012,2012/2013
Valenciennes FC,Loris Néry,21,Right-Back,Saint-Étienne,£720k,in,0.72,Ligue 1,2012,2012/2013
Valenciennes FC,Maor Melikson,28,Right Winger,Wisla Kraków,£720k,in,0.72,Ligue 1,2012,2012/2013
Valenciennes FC,Anthony Le Tallec,27,Centre-Forward,AJ Auxerre,£450k,in,0.45,Ligue 1,2012,2012/2013
Valenciennes FC,Carlos Sánchez,26,Defensive Midfield,Rangers Talca,Loan,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Younousse Sankharé,23,Central Midfield,Dijon,Loan,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Opa Nguette,18,Left Winger,Valenciennes B,-,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Paul Charruau,18,Goalkeeper,Valenciennes B,-,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Marco da Silva,20,Defensive Midfield,Valenciennes B,-,in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Nicolas Pallois,24,Centre-Back,Stade Laval,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Francis Massampu,20,Centre-Forward,Bayonne,"End of loanJun 30, 2012",in,0,Ligue 1,2012,2012/2013
Valenciennes FC,Gil,25,Centre-Back,Corinthians,£3.15m,out,3.15,Ligue 1,2012,2012/2013
Valenciennes FC,Foued Kadir,29,Attacking Midfield,Marseille,£450k,out,0.45,Ligue 1,2012,2012/2013
Valenciennes FC,Carlos Sánchez,26,Defensive Midfield,Rangers Talca,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Nicolas Pallois,24,Centre-Back,FC Niort,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Christopher Mfuyi,22,Centre-Back,Servette FC,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Mamadou Samassa,26,Centre-Forward,Chievo Verona,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Renaud Cohade,27,Central Midfield,Saint-Étienne,Free Transfer,out,0,Ligue 1,2012,2012/2013
Valenciennes FC,Arnaud Brocard,25,Goalkeeper,Without Club,-,out,0,Ligue 1,2012,2012/2013
